RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.96,7.19,0.00,6.58
OTHER,6.06,2.78,0.00,4.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.41,6.19,0.00,4.17
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.34,13.43,0.00,13.81
BLACK,9.97,12.86,0.00,11.63
TOTAL,12.35,12.44,0.00,12.40
