RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.98,8.57,0.00,7.69
OTHER,37.50,20.00,0.00,30.77
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.05,25.39,0.00,27.66
BLACK,0.00,0.00,0.00,0.00
TOTAL,28.80,24.42,0.00,26.56
