RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.570,6.860,0.00,7.730
OTHER,12.50,0.00,0.00,8.330
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.090,0.00,3.570
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.69,17.98,0.00,18.29
BLACK,20.00,16.67,0.00,18.75
TOTAL,17.42,16.79,0.00,17.07
