RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.07,6.88,0.00,7.43
OTHER,5.26,6.25,0.00,5.56
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,6.67,0.00,4.17
WHITE,15.47,14.13,0.00,14.78
BLACK,5.88,8.06,0.00,7.08
TOTAL,14.04,12.83,0.00,13.39
