RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.98,8.70,0.00,7.69
OTHER,0.00,12.50,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,11.76,0.00,0.00,8.00
WHITE,10.40,11.35,0.00,10.92
BLACK,13.94,26.06,0.00,20.93
TOTAL,11.02,15.51,0.00,13.48
