RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.24,3.12,0.00,8.64
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,5.26
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.43,17.75,0.00,19.02
BLACK,0.00,0.00,0.00,0.00
TOTAL,19.58,16.65,0.00,18.05
