RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.26,5.22,0.00,4.78
OTHER,0.00,9.09,0.00,4.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.45,11.57,0.00,12.73
BLACK,9.26,11.60,0.00,10.65
TOTAL,9.73,10.73,0.00,10.31
