RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.840,5.360,0.00,5.080
OTHER,7.690,11.11,0.00,9.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.520,22.73,0.00,16.28
BLACK,13.70,22.06,0.00,18.47
TOTAL,12.72,20.85,0.00,17.29
