RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.27,13.73,0.00,8.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,0.00,0.00,5.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.24,35.14,0.00,27.27
BLACK,18.52,33.95,0.00,27.17
TOTAL,17.35,32.13,0.00,25.62
