RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.57,5.00,0.00,6.67
OTHER,0.00,33.33,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,16.67,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.88,26.98,0.00,26.45
BLACK,6.60,10.00,0.00,8.57
TOTAL,19.40,20.38,0.00,19.93
