RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.98,3.56,0.00,4.20
OTHER,10.00,7.27,0.00,8.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.77,3.03,0.00,4.24
ASIA-PI,0.61,2.22,0.00,1.44
WHITE,11.49,9.59,0.00,10.51
BLACK,4.60,2.55,50.00,3.55
TOTAL,8.31,6.51,14.29,7.37
