RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.33,6.61,0.00,9.38
OTHER,2.63,5.97,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.44,4.44,0.00,3.49
ASIA-PI,0.00,1.54,0.00,0.83
WHITE,14.20,15.47,0.00,14.86
BLACK,11.28,11.89,0.00,11.63
TOTAL,11.48,11.58,0.00,11.52
