RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.060,9.380,0.00,6.990
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.73,16.13,0.00,15.04
BLACK,10.85,17.21,0.00,14.55
TOTAL,10.35,16.58,0.00,13.90
