RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,11.19,100.0,12.63
OTHER,17.65,0.00,0.00,10.34
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,8.33,0.00,10.53
ASIA-PI,50.00,16.67,0.00,33.33
WHITE,30.93,26.66,0.00,28.54
BLACK,6.67,9.45,0.00,8.27
TOTAL,25.37,22.25,50.00,23.66
