RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.83,6.25,0.00,7.00
OTHER,5.56,0.00,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,8.57,0.00,4.92
ASIA-PI,7.27,1.96,0.00,4.72
WHITE,13.93,13.40,0.00,13.65
BLACK,7.75,4.24,0.00,5.86
TOTAL,11.90,10.81,0.00,11.32
