RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.58,10.47,0.00,7.80
OTHER,6.67,18.52,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.38,11.54,0.00,9.09
ASIA-PI,0.00,13.64,0.00,7.69
WHITE,15.23,16.35,0.00,15.81
BLACK,3.85,1.23,0.00,2.52
TOTAL,13.65,15.34,0.00,14.52
