RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,25.00,0.00,13.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,20.00,0.00,7.14
WHITE,37.82,35.19,0.00,36.48
BLACK,15.38,20.69,0.00,18.18
TOTAL,34.94,33.70,0.00,34.31
