RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.600,4.400,0.00,3.960
OTHER,0.00,9.380,0.00,4.410
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.570,0.00,0.00,1.480
ASIA-PI,13.64,5.770,0.00,9.280
WHITE,17.74,15.96,0.00,16.77
BLACK,6.210,3.350,0.00,4.570
TOTAL,14.42,12.60,0.00,13.44
