RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.510,2.040,0.00,2.830
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.43,16.67,0.00,18.42
ASIA-PI,7.140,1.890,0.00,4.210
WHITE,19.78,20.61,0.00,20.23
BLACK,20.83,14.29,0.00,16.67
TOTAL,17.83,17.97,0.00,17.90
