RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,7.69,0.00,10.71
OTHER,50.00,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,40.35,36.23,0.00,38.13
BLACK,12.63,16.39,0.00,14.75
TOTAL,33.41,30.60,0.00,31.85
