RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.65,2.99,0.00,3.30
OTHER,0.00,6.25,0.00,4.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.41,2.08,0.00,3.53
ASIA-PI,2.03,0.00,0.00,1.04
WHITE,14.36,13.43,0.00,13.86
BLACK,5.26,7.14,0.00,6.35
TOTAL,9.84,9.29,0.00,9.53
