RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.73,9.090,0.00,10.91
OTHER,7.140,6.250,0.00,6.670
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,10.00
ASIA-PI,3.120,0.00,0.00,1.540
WHITE,23.67,22.57,0.00,23.04
BLACK,14.58,25.00,0.00,19.57
TOTAL,20.58,20.30,0.00,20.43
