RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.69,12.12,0.00,9.72
OTHER,0.00,20.00,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,7.14,0.00,3.70
WHITE,29.40,24.23,0.00,26.67
BLACK,26.67,11.76,0.00,18.75
TOTAL,25.96,22.10,0.00,23.91
