RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.94,12.94,0.00,14.29
OTHER,10.00,0.00,0.00,5.26
NATIVE-AM,25.00,40.00,0.00,33.33
HISP-LT,0.00,4.17,0.00,2.50
ASIA-PI,14.29,0.00,0.00,9.09
WHITE,32.82,31.44,0.00,32.08
BLACK,7.14,7.41,0.00,7.27
TOTAL,30.19,28.67,0.00,29.38
