RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.64,0.99,0.00,1.86
OTHER,6.25,0.00,0.00,2.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.59,3.73,0.00,3.66
BLACK,10.16,10.38,0.00,10.29
TOTAL,4.84,5.07,0.00,4.96
