RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.50,6.56,0.00,8.93
OTHER,10.00,20.00,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,20.00,0.00,18.52
ASIA-PI,20.00,7.69,0.00,11.11
WHITE,29.91,26.49,0.00,27.97
BLACK,3.92,7.25,0.00,5.79
TOTAL,26.52,23.47,0.00,24.74
