RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.720,4.960,0.00,5.880
OTHER,2.860,8.700,0.00,5.080
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.040,3.850,0.00,2.970
ASIA-PI,2.780,7.140,0.00,5.130
WHITE,13.59,13.14,0.00,13.36
BLACK,6.420,4.370,50.00,5.570
TOTAL,11.70,11.23,25.00,11.47
