RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.450,3.570,0.00,3.520
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.000,0.00,0.00,1.410
ASIA-PI,1.750,2.990,0.00,2.420
WHITE,9.630,10.52,0.00,10.06
BLACK,7.250,8.300,0.00,7.900
TOTAL,7.720,7.910,0.00,7.820
