RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,0.00,0.00,2.56
OTHER,0.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.32,19.49,0.00,20.85
BLACK,6.92,14.29,0.00,11.22
TOTAL,18.97,17.70,0.00,18.29
