RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.72,2.44,0.00,2.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.45,0.00,0.00,0.75
ASIA-PI,0.00,50.00,0.00,33.33
WHITE,7.05,4.74,0.00,5.78
BLACK,4.36,5.53,0.00,5.03
TOTAL,4.71,4.85,0.00,4.78
