RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,10.00,0.00,9.95
OTHER,0.00,12.50,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.38,13.00,0.00,14.60
BLACK,8.29,8.61,0.00,8.46
TOTAL,14.77,12.24,0.00,13.45
