RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.78,7.69,0.00,19.35
OTHER,0.00,100.0,0.00,33.33
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,25.00,0.00,0.00,11.11
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,47.26,41.62,0.00,44.29
BLACK,20.00,17.65,0.00,18.63
TOTAL,42.13,35.99,0.00,38.86
