RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.960,10.77,0.00,9.850
OTHER,0.00,7.140,0.00,3.450
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,2.860,0.00,1.450
WHITE,22.49,21.24,0.00,21.83
BLACK,26.17,28.10,0.00,27.17
TOTAL,21.15,21.46,0.00,21.31
