RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.36,7.48,0.00,5.41
OTHER,3.57,14.71,0.00,9.68
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,6.45,7.69,0.00,7.14
ASIA-PI,5.56,11.11,0.00,7.94
WHITE,13.46,15.53,0.00,14.62
BLACK,7.99,11.62,0.00,10.14
TOTAL,9.38,12.62,0.00,11.22
