RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.15,3.55,0.00,3.85
OTHER,1.23,1.02,0.00,1.11
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,0.00,1.63,0.00,0.88
ASIA-PI,0.00,4.00,0.00,2.86
WHITE,9.33,7.12,0.00,8.11
BLACK,10.41,12.67,0.00,11.69
TOTAL,8.73,8.21,0.00,8.44
