RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,5.88,0.00,8.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.86,18.75,0.00,21.09
BLACK,3.43,10.08,0.00,7.14
TOTAL,13.30,13.80,0.00,13.56
