RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.36,12.79,0.00,12.07
OTHER,8.33,0.00,0.00,4.35
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.78,12.50,0.00,6.67
ASIA-PI,0.00,6.67,0.00,4.03
WHITE,28.19,26.45,0.00,27.25
BLACK,26.09,25.42,0.00,25.71
TOTAL,25.09,24.29,0.00,24.66
