RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.31,2.99,0.00,7.58
OTHER,15.00,0.00,0.00,10.34
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,10.53,0.00,8.33
ASIA-PI,0.00,5.00,0.00,2.94
WHITE,22.18,20.50,0.00,21.28
BLACK,7.59,11.86,0.00,10.21
TOTAL,18.75,17.49,0.00,18.06
