RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.21,5.10,0.00,4.50
OTHER,0.00,6.67,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.56,19.97,0.00,22.52
BLACK,0.00,0.19,0.00,0.12
TOTAL,15.33,11.01,0.00,12.83
