RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.33,5.36,0.00,4.42
OTHER,3.33,6.06,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.76,2.99,0.00,3.67
ASIA-PI,0.00,3.85,0.00,2.08
WHITE,15.94,14.59,0.00,15.22
BLACK,7.20,7.91,0.00,7.62
TOTAL,8.87,8.93,0.00,8.90
