RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.62,10.30,0.00,7.37
OTHER,0.00,8.82,0.00,5.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.25,0.00,4.17
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.90,10.71,0.00,8.77
BLACK,10.80,16.49,0.00,14.17
TOTAL,9.97,15.83,0.00,13.38
