RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.87,7.80,0.00,5.74
OTHER,14.29,9.09,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,12.50,0.00,9.09
WHITE,10.36,9.86,0.00,10.10
BLACK,9.18,15.19,0.00,12.57
TOTAL,8.99,12.87,0.00,11.10
