RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.91,38.05,0.00,34.09
OTHER,8.330,40.00,0.00,17.65
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,12.50,0.00,16.67
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,37.82,36.01,0.00,36.88
BLACK,8.330,25.64,0.00,17.33
TOTAL,35.86,35.71,0.00,35.78
