RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.73,17.89,0.00,13.20
OTHER,6.25,7.69,0.00,6.90
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,0.00,1.20,0.00,0.51
ASIA-PI,24.59,18.97,0.00,21.85
WHITE,34.48,31.98,0.00,33.14
BLACK,13.19,18.18,0.00,16.04
TOTAL,30.25,29.35,0.00,29.76
