RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.32,9.940,0.00,11.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,4.170,0.00,7.500
ASIA-PI,50.00,14.29,0.00,27.27
WHITE,38.34,36.04,0.00,37.12
BLACK,21.93,23.49,0.00,22.86
TOTAL,36.55,34.49,0.00,35.45
