RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.08,16.67,0.00,20.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.37,27.04,0.00,27.67
BLACK,10.00,6.980,0.00,7.940
TOTAL,27.04,25.12,0.00,26.02
