RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,22.22,0.00,16.22
OTHER,20.00,33.33,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,5.56
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.57,20.62,0.00,21.55
BLACK,30.00,26.09,0.00,27.91
TOTAL,21.66,20.73,0.00,21.17
