RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,13.33,0.00,6.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.56,23.97,0.00,27.52
BLACK,14.29,12.96,0.00,13.41
TOTAL,28.06,21.41,0.00,24.38
