RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.92,9.17,25.00,10.29
OTHER,6.90,7.41,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.00,0.00,3.57
ASIA-PI,1.67,3.33,0.00,2.50
WHITE,21.00,18.93,33.33,19.95
BLACK,9.26,12.70,0.00,11.11
TOTAL,18.32,16.74,28.57,17.53
