RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,6.25,0.00,10.00
OTHER,0.00,50.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,28.57,0.00,22.22
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.34,31.13,0.00,30.80
BLACK,4.63,8.54,0.00,6.84
TOTAL,18.38,21.13,0.00,19.97
