RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.61,6.64,0.00,6.09
OTHER,4.76,8.33,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.03,2.70,0.00,2.86
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.60,15.17,0.00,14.89
BLACK,5.37,7.19,0.00,6.38
TOTAL,12.57,13.21,0.00,12.89
