RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,50.00,0.00,50.00
ASIA-PI,100.0,66.67,0.00,77.78
WHITE,61.11,34.69,0.00,45.88
BLACK,34.31,35.40,0.00,34.99
TOTAL,40.11,36.04,0.00,37.63
