RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.700,17.50,0.00,12.79
OTHER,33.33,0.00,0.00,12.50
NATIVE-AM,100.0,33.33,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.51,28.51,0.00,29.44
BLACK,22.79,32.80,0.00,28.73
TOTAL,28.07,29.36,0.00,28.78
