RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.56,18.27,0.00,18.32
OTHER,18.75,5.88,0.00,12.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,13.33,0.00,10.39
ASIA-PI,13.64,24.00,0.00,19.15
WHITE,42.87,42.25,0.00,42.52
BLACK,12.05,11.42,0.00,11.66
TOTAL,33.23,31.71,0.00,32.35
