RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.35,3.33,0.00,2.88
OTHER,0.00,4.29,0.00,2.38
NATIVE-AM,25.00,9.09,0.00,13.33
HISP-LT,8.00,0.00,0.00,3.39
ASIA-PI,3.51,5.05,0.00,4.23
WHITE,11.04,13.79,0.00,12.59
BLACK,4.13,5.80,0.00,5.08
TOTAL,4.78,6.48,0.00,5.73
