RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,6.67,0.00,13.64
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.35,21.43,0.00,20.88
BLACK,46.30,59.61,0.00,53.70
TOTAL,30.69,38.03,0.00,34.55
