RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,16.67,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.76,34.86,0.00,39.72
BLACK,0.00,0.00,0.00,0.00
TOTAL,42.86,32.50,0.00,37.50
