RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.220,10.66,0.00,6.230
OTHER,23.08,23.08,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.250,7.890,0.00,7.140
BLACK,13.66,19.38,0.00,17.01
TOTAL,12.52,18.57,0.00,16.01
