RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.91,9.32,0.00,10.12
OTHER,0.00,13.33,0.00,6.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.77,7.32,0.00,6.45
ASIA-PI,21.43,0.00,0.00,10.71
WHITE,23.44,21.05,0.00,22.18
BLACK,9.46,7.89,0.00,8.67
TOTAL,21.43,19.44,0.00,20.40
