RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,28.57,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.66,29.81,0.00,27.68
BLACK,18.14,30.60,0.00,25.55
TOTAL,18.99,30.25,0.00,25.64
