RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.81,11.11,0.00,17.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,0.00,0.00,28.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.00,37.63,0.00,39.21
BLACK,0.00,0.00,0.00,0.00
TOTAL,40.04,36.29,0.00,38.07
