RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.020,7.120,0.00,6.600
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.120,0.00,1.960
ASIA-PI,0.00,6.670,0.00,2.940
WHITE,12.49,11.20,0.00,11.75
BLACK,3.170,1.350,0.00,2.190
TOTAL,11.14,10.35,0.00,10.69
