RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.500,10.11,0.00,8.760
OTHER,37.50,9.090,0.00,21.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,5.000
ASIA-PI,10.00,0.00,0.00,3.700
WHITE,33.33,32.50,0.00,32.89
BLACK,21.57,21.27,0.00,21.38
TOTAL,30.05,29.37,0.00,29.68
