RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.430,3.590,0.00,4.020
OTHER,13.04,0.00,0.00,6.670
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.410,0.00,0.00,2.860
ASIA-PI,0.00,4.080,0.00,2.110
WHITE,11.42,9.640,0.00,10.57
BLACK,8.740,4.130,0.00,6.250
TOTAL,9.880,7.830,0.00,8.890
